283.43,187.25
283.392,187.185
283.354,187.121
283.316,187.057
283.277,186.995
283.238,186.933
283.198,186.873
283.158,186.812
283.119,186.753
283.079,186.693
283.04,186.635
283,186.576
282.961,186.518
282.922,186.46
282.883,186.402
282.844,186.344
282.804,186.288
282.763,186.231
282.722,186.176
282.68,186.12
282.638,186.066
282.596,186.011
282.554,185.957
282.511,185.904
282.47,185.85
282.428,185.797
282.386,185.744
282.344,185.691
282.302,185.638
282.26,185.586
282.217,185.533
282.173,185.482
282.129,185.43
282.085,185.379
282.04,185.329
281.995,185.279
281.95,185.229
281.905,185.18
281.86,185.13
281.815,185.081
281.77,185.032
281.725,184.983
281.679,184.934
281.633,184.885
281.587,184.837
281.54,184.79
281.492,184.742
281.444,184.695
281.396,184.649
281.348,184.602
281.299,184.556
281.25,184.51
281.202,184.464
281.154,184.419
281.105,184.373
281.056,184.328
281.007,184.283
280.958,184.239
280.908,184.195
280.858,184.151
280.807,184.107
280.756,184.064
280.704,184.021
280.653,183.978
280.601,183.936
280.55,183.893
280.499,183.851
280.447,183.809
280.395,183.767
280.344,183.726
280.292,183.685
280.24,183.645
280.188,183.605
280.136,183.566
280.085,183.527
280.034,183.489
279.983,183.452
279.933,183.414
279.882,183.377
279.832,183.34
279.782,183.304
279.732,183.267
279.682,183.232
279.632,183.196
279.582,183.161
279.532,183.126
279.481,183.092
279.43,183.057
279.379,183.023
279.328,182.99
279.276,182.956
279.225,182.923
279.173,182.89
279.122,182.858
279.07,182.825
279.019,182.794
278.968,182.762
278.917,182.731
278.865,182.7
278.814,182.669
278.762,182.638
278.71,182.608
278.657,182.578
278.605,182.549
278.551,182.519
278.498,182.49
278.444,182.461
278.391,182.432
278.337,182.404
278.284,182.376
278.231,182.348
278.177,182.32
278.124,182.293
278.071,182.267
278.018,182.24
277.964,182.214
277.91,182.188
277.856,182.162
277.801,182.136
277.746,182.111
277.691,182.086
277.634,182.061
277.577,182.036
277.519,182.012
277.46,181.988
277.402,181.965
277.343,181.942
277.284,181.919
277.225,181.897
277.166,181.874
277.106,181.852
277.046,181.831
276.986,181.809
276.925,181.788
276.863,181.767
276.8,181.746
276.738,181.726
276.675,181.707
276.612,181.688
276.55,181.67
276.488,181.651
276.427,181.633
276.365,181.616
276.304,181.598
276.244,181.581
276.183,181.565
276.123,181.549
276.063,181.533
276.004,181.517
275.944,181.502
275.885,181.487
275.827,181.472
275.768,181.458
275.71,181.444
275.652,181.43
275.594,181.416
275.536,181.403
275.477,181.39
275.419,181.377
275.36,181.364
275.301,181.351
275.241,181.339
275.181,181.327
275.12,181.315
275.058,181.305
274.995,181.295
274.931,181.285
274.867,181.277
274.803,181.269
274.739,181.262
274.675,181.254
274.611,181.247
274.548,181.24
274.484,181.232
274.42,181.225
274.357,181.218
274.294,181.212
274.231,181.206
274.169,181.201
274.107,181.198
274.045,181.195
273.984,181.192
273.923,181.189
273.862,181.186
273.801,181.183
273.74,181.181
273.679,181.178
273.618,181.176
273.557,181.173
273.496,181.171
273.435,181.169
273.374,181.168
273.313,181.168
273.252,181.168
273.191,181.169
273.13,181.171
273.069,181.173
273.009,181.175
272.948,181.176
272.888,181.178
272.828,181.18
272.767,181.182
272.707,181.184
272.646,181.186
272.586,181.188
272.525,181.191
272.465,181.195
272.404,181.199
272.344,181.205
272.282,181.211
272.221,181.218
272.159,181.224
272.096,181.231
272.033,181.237
271.971,181.243
271.908,181.25
271.845,181.256
271.781,181.264
271.718,181.271
271.654,181.279
271.59,181.288
271.525,181.297
271.461,181.308
271.396,181.319
271.331,181.331
271.267,181.342
271.202,181.354
271.137,181.365
271.071,181.377
271.006,181.389
270.941,181.401
270.876,181.414
270.811,181.427
270.746,181.44
270.681,181.454
270.616,181.469
270.552,181.484
270.487,181.501
270.422,181.518
270.357,181.535
270.292,181.552
270.227,181.57
270.163,181.587
270.098,181.605
270.034,181.622
269.969,181.641
269.905,181.659
269.841,181.679
269.778,181.698
269.714,181.719
269.65,181.74
269.587,181.761
269.523,181.783
269.459,181.805
269.396,181.828
269.332,181.85
269.268,181.872
269.205,181.895
269.142,181.918
269.079,181.941
269.017,181.965
268.955,181.989
268.893,182.013
268.831,182.038
268.769,182.064
268.706,182.09
268.644,182.117
268.582,182.144
268.52,182.17
268.458,182.197
268.396,182.224
268.335,182.252
268.274,182.279
268.213,182.307
268.152,182.335
268.092,182.364
268.032,182.393
267.971,182.422
267.911,182.453
267.851,182.483
267.79,182.514
267.73,182.545
267.669,182.576
267.609,182.607
267.55,182.638
267.49,182.67
267.431,182.701
267.373,182.733
267.314,182.765
267.256,182.798
267.197,182.831
267.139,182.864
267.08,182.898
267.022,182.933
266.963,182.967
266.905,183.002
266.847,183.037
266.789,183.073
266.73,183.109
266.672,183.145
266.614,183.182
266.556,183.22
266.498,183.258
266.44,183.296
266.383,183.335
266.325,183.375
266.267,183.415
266.208,183.457
266.15,183.499
266.092,183.541
266.034,183.584
265.976,183.627
265.918,183.67
265.861,183.714
265.803,183.758
265.746,183.802
265.689,183.846
265.632,183.891
265.574,183.937
265.517,183.983
265.46,184.03
265.404,184.077
265.347,184.125
265.292,184.172
265.236,184.219
265.18,184.267
265.125,184.315
265.07,184.363
265.014,184.411
264.959,184.46
264.904,184.509
264.849,184.559
264.795,184.61
264.741,184.66
264.687,184.711
264.634,184.762
264.581,184.813
264.528,184.864
264.475,184.915
264.423,184.966
264.37,185.017
264.317,185.069
264.265,185.122
264.213,185.175
264.162,185.229
264.111,185.283
264.06,185.337
264.01,185.391
263.96,185.445
263.91,185.499
263.86,185.553
263.81,185.607
263.76,185.662
263.711,185.716
263.661,185.772
263.613,185.828
263.564,185.885
263.516,185.942
263.469,185.999
263.422,186.055
263.375,186.112
263.328,186.169
263.281,186.226
263.234,186.283
263.188,186.34
263.141,186.398
263.095,186.456
263.049,186.515
263.004,186.574
262.96,186.634
262.915,186.693
262.872,186.753
262.828,186.812
262.784,186.872
262.741,186.931
262.697,186.991
262.654,187.051
262.611,187.111
262.568,187.172
262.526,187.233
262.484,187.295
262.444,187.357
262.403,187.419
262.363,187.481
262.323,187.543
262.283,187.605
262.243,187.667
262.203,187.73
262.163,187.792
262.123,187.856
262.083,187.92
262.044,187.985
262.006,188.05
261.968,188.116
261.931,188.184
261.895,188.252
261.858,188.32
261.822,188.389
261.786,188.457
261.749,188.526
261.714,188.595
261.678,188.665
261.644,188.736
261.61,188.807
261.576,188.878
261.543,188.95
261.51,189.022
261.478,189.094
261.445,189.166
261.412,189.238
261.38,189.31
261.348,189.383
261.316,189.456
261.285,189.53
261.255,189.604
261.226,189.678
261.197,189.752
261.168,189.827
261.139,189.902
261.111,189.976
261.082,190.051
261.053,190.126
261.025,190.201
260.998,190.277
260.971,190.352
260.945,190.428
260.92,190.505
260.895,190.581
260.87,190.657
260.846,190.734
260.821,190.811
260.796,190.888
260.772,190.965
260.748,191.042
260.725,191.119
260.703,191.196
260.681,191.274
260.66,191.352
260.639,191.43
260.618,191.509
260.597,191.588
260.576,191.668
260.555,191.748
260.534,191.829
260.513,191.91
260.493,191.991
260.473,192.072
260.454,192.154
260.436,192.237
260.418,192.319
260.401,192.402
260.383,192.486
260.366,192.569
260.349,192.653
260.332,192.738
260.315,192.822
260.299,192.906
260.284,192.991
260.268,193.075
260.252,193.16
260.237,193.245
260.222,193.33
260.207,193.415
260.192,193.501
260.177,193.587
260.163,193.672
260.15,193.758
260.137,193.844
260.125,193.93
260.113,194.016
260.102,194.102
260.09,194.189
260.079,194.275
260.068,194.362
260.058,194.448
260.047,194.535
260.038,194.622
260.029,194.708
260.02,194.795
260.012,194.881
260.003,194.968
259.995,195.055
259.988,195.142
259.98,195.229
259.973,195.316
259.967,195.404
259.961,195.491
259.955,195.577
259.95,195.664
259.945,195.751
259.941,195.838
259.936,195.925
259.932,196.013
259.928,196.1
259.924,196.188
259.921,196.275
259.918,196.362
259.915,196.449
259.913,196.536
259.911,196.623
259.91,196.71
259.909,196.797
259.908,196.884
259.907,196.972
259.907,197.059
259.907,197.147
259.908,197.234
259.908,197.322
259.909,197.41
259.909,197.499
259.91,197.588
259.91,197.678
259.911,197.768
259.912,197.858
259.914,197.949
259.917,198.04
259.919,198.132
259.923,198.223
259.926,198.315
259.93,198.407
259.933,198.499
259.937,198.591
259.941,198.684
259.946,198.777
259.951,198.87
259.956,198.963
259.961,199.056
259.966,199.148
259.972,199.241
259.978,199.333
259.984,199.426
259.991,199.519
259.998,199.612
260.005,199.706
260.013,199.799
260.021,199.892
260.029,199.985
260.037,200.077
260.046,200.17
260.054,200.263
260.063,200.355
260.072,200.449
260.081,200.542
260.091,200.635
260.1,200.728
260.11,200.821
260.12,200.914
260.131,201.006
260.141,201.099
260.152,201.191
260.163,201.284
260.175,201.377
260.186,201.47
260.199,201.563
260.211,201.656
260.223,201.749
260.236,201.841
260.248,201.933
260.26,202.026
260.272,202.12
260.285,202.214
260.297,202.308
260.31,202.403
260.324,202.499
260.338,202.595
260.352,202.691
260.366,202.787
260.38,202.884
260.394,202.98
260.409,203.077
260.424,203.175
260.439,203.273
260.455,203.37
260.47,203.468
260.486,203.566
260.5,203.664
260.515,203.762
260.53,203.861
260.545,203.959
260.561,204.058
260.577,204.156
260.592,204.255
260.608,204.354
260.624,204.452
260.64,204.55
260.656,204.649
260.672,204.747
260.689,204.846
260.705,204.945
260.722,205.043
260.739,205.142
260.756,205.241
260.772,205.339
260.788,205.437
260.805,205.536
260.822,205.634
260.838,205.733
260.855,205.832
260.872,205.931
260.89,206.029
260.907,206.128
260.924,206.226
260.941,206.324
260.958,206.423
260.976,206.521
260.993,206.62
261.011,206.718
261.029,206.817
261.046,206.916
261.063,207.014
261.08,207.113
261.098,207.211
261.115,207.309
261.133,207.408
261.15,207.507
261.168,207.605
261.185,207.704
261.203,207.803
261.22,207.901
261.238,207.999
261.256,208.098
261.273,208.196
261.291,208.294
261.309,208.393
261.327,208.491
261.344,208.59
261.361,208.689
261.378,208.787
261.396,208.886
261.413,208.984
261.431,209.083
261.448,209.181
261.465,209.28
261.483,209.379
261.5,209.477
261.517,209.576
261.535,209.675
261.552,209.773
261.569,209.871
261.587,209.97
261.604,210.068
261.621,210.167
261.639,210.266
261.656,210.364
261.674,210.463
261.691,210.562
261.708,210.66
261.726,210.758
261.743,210.857
261.76,210.955
261.778,211.054
261.795,211.152
261.812,211.251
261.83,211.35
261.847,211.448
261.864,211.547
261.882,211.645
261.899,211.744
261.916,211.842
261.934,211.941
261.951,212.039
261.968,212.138
261.986,212.237
262.003,212.335
262.021,212.434
262.038,212.532
262.055,212.631
262.072,212.729
262.09,212.828
262.107,212.926
262.125,213.025
262.142,213.124
262.159,213.222
262.177,213.321
262.194,213.419
262.211,213.518
262.229,213.616
262.246,213.715
262.263,213.813
262.281,213.912
262.298,214.011
262.315,214.109
262.333,214.208
262.35,214.306
262.367,214.404
262.385,214.503
262.402,214.602
262.419,214.7
262.437,214.799
262.454,214.898
262.471,214.996
262.489,215.095
262.506,215.193
262.523,215.291
262.541,215.39
262.558,215.489
262.575,215.587
262.593,215.686
262.61,215.785
262.628,215.883
262.645,215.982
262.662,216.08
262.679,216.178
262.697,216.277
262.714,216.375
262.732,216.474
262.749,216.573
262.766,216.672
262.784,216.77
262.801,216.868
262.818,216.967
262.835,217.065
262.853,217.164
262.87,217.263
262.888,217.361
262.905,217.46
262.922,217.559
262.94,217.657
262.957,217.755
262.974,217.854
262.992,217.952
263.009,218.051
263.026,218.149
263.044,218.248
263.061,218.347
263.078,218.445
263.096,218.544
263.113,218.642
263.13,218.741
263.148,218.839
263.165,218.938
263.182,219.036
263.2,219.135
263.217,219.234
263.234,219.332
263.252,219.431
263.269,219.529
263.286,219.628
263.304,219.726
263.321,219.824
263.337,219.922
263.353,220.019
263.369,220.115
263.385,220.211
263.402,220.306
263.418,220.401
263.434,220.495
263.449,220.59
263.465,220.684
263.481,220.778
263.496,220.872
263.512,220.966
263.527,221.059
263.542,221.152
263.558,221.245
263.573,221.338
263.587,221.43
263.602,221.522
263.615,221.613
263.628,221.704
263.641,221.794
263.654,221.884
263.667,221.973
263.68,222.061
263.693,222.15
263.706,222.238
263.718,222.326
263.73,222.414
263.742,222.501
263.754,222.589
263.766,222.676
263.777,222.762
263.788,222.848
263.798,222.934
263.807,223.019
263.816,223.104
263.826,223.188
263.835,223.272
263.843,223.356
263.852,223.439
263.86,223.522
263.868,223.604
263.876,223.686
263.884,223.768
263.892,223.85
263.899,223.932
263.906,224.013
263.913,224.094
263.919,224.175
263.925,224.256
263.93,224.337
263.935,224.418
263.939,224.498
263.944,224.579
263.948,224.66
263.952,224.741
263.956,224.822
263.959,224.903
263.962,224.984
263.965,225.064
263.967,225.145
263.97,225.225
263.972,225.305
263.974,225.386
263.976,225.466
263.978,225.547
263.979,225.629
263.98,225.711
263.979,225.794
263.978,225.878
263.977,225.962
263.976,226.046
263.974,226.13
263.972,226.214
263.97,226.299
263.968,226.384
263.965,226.469
263.962,226.554
263.958,226.64
263.954,226.726
263.949,226.812
263.944,226.898
263.939,226.983
263.933,227.069
263.928,227.154
263.922,227.24
263.916,227.326
263.91,227.412
263.903,227.498
263.895,227.584
263.886,227.671
263.877,227.756
263.868,227.842
263.858,227.927
263.849,228.013
263.839,228.098
263.829,228.184
263.819,228.269
263.808,228.355
263.797,228.441
263.784,228.527
263.771,228.613
263.758,228.698
263.745,228.783
263.732,228.868
263.719,228.953
263.706,229.038
263.692,229.123
263.678,229.208
263.663,229.294
263.647,229.379
263.631,229.464
263.614,229.549
263.598,229.633
263.581,229.718
263.564,229.803
263.548,229.889
263.531,229.975
263.514,230.061
263.495,230.148
263.476,230.235
263.457,230.323
263.438,230.412
263.418,230.5
263.398,230.588
263.378,230.677
263.358,230.765
263.337,230.854
263.316,230.943
263.294,231.032
263.271,231.121
263.249,231.211
263.227,231.301
263.205,231.39
263.183,231.48
263.161,231.569
263.139,231.659
263.117,231.748
263.094,231.838
263.07,231.928
263.045,232.018
263.02,232.108
262.995,232.197
262.97,232.286
262.945,232.375
262.92,232.464
262.894,232.553
262.868,232.643
262.842,232.733
262.816,232.824
262.79,232.916
262.763,233.008
262.736,233.101
262.709,233.193
262.681,233.286
262.653,233.379
262.625,233.472
262.596,233.565
262.567,233.659
262.537,233.753
262.508,233.847
262.478,233.941
262.448,234.034
262.418,234.128
262.389,234.222
262.359,234.316
262.329,234.411
262.299,234.506
262.269,234.601
262.238,234.695
262.208,234.79
262.177,234.884
262.146,234.978
262.115,235.073
262.084,235.167
262.052,235.262
262.021,235.357
261.989,235.451
261.957,235.546
261.925,235.64
261.893,235.734
261.861,235.828
261.83,235.923
261.799,236.018
261.767,236.113
261.736,236.207
261.704,236.302
261.672,236.397
261.64,236.491
261.608,236.585
261.576,236.68
261.544,236.774
261.512,236.869
261.48,236.963
261.447,237.058
261.415,237.153
261.383,237.247
261.351,237.342
261.319,237.436
261.287,237.531
261.255,237.625
261.222,237.72
261.19,237.815
261.158,237.909
261.125,238.004
261.093,238.099
261.061,238.193
261.028,238.287
260.996,238.382
260.963,238.476
260.931,238.571
260.898,238.665
260.866,238.76
260.834,238.855
260.802,238.95
260.77,239.044
260.738,239.139
260.706,239.233
260.674,239.328
260.641,239.422
260.609,239.517
260.577,239.612
260.545,239.707
260.513,239.802
260.481,239.896
260.449,239.991
260.416,240.085
260.384,240.18
260.352,240.275
260.32,240.369
260.288,240.464
260.256,240.559
260.223,240.654
260.191,240.748
260.159,240.843
260.127,240.937
260.095,241.032
260.063,241.127
260.031,241.221
259.999,241.316
259.966,241.411
259.934,241.506
259.902,241.6
259.87,241.695
259.838,241.789
259.806,241.884
259.774,241.979
259.742,242.074
259.709,242.168
259.677,242.263
259.645,242.358
259.613,242.452
259.581,242.547
259.549,242.641
259.517,242.736
259.485,242.831
259.452,242.926
259.42,243.02
259.388,243.115
259.356,243.21
259.324,243.304
259.292,243.399
259.26,243.493
259.228,243.588
259.195,243.683
259.163,243.778
259.131,243.872
259.099,243.967
259.067,244.062
259.035,244.156
259.003,244.251
258.97,244.345
258.938,244.44
258.906,244.535
258.874,244.63
258.842,244.725
258.81,244.819
258.778,244.913
258.747,245.007
258.716,245.101
258.685,245.194
258.654,245.287
258.624,245.38
258.593,245.471
258.563,245.563
258.533,245.653
258.503,245.744
258.474,245.834
258.444,245.924
258.415,246.014
258.385,246.104
258.356,246.194
258.327,246.284
258.297,246.374
258.269,246.464
258.241,246.553
258.212,246.643
258.184,246.732
258.156,246.821
258.127,246.911
258.099,247
258.071,247.09
258.043,247.18
258.015,247.269
257.988,247.359
257.96,247.448
257.932,247.537
257.905,247.627
257.877,247.716
257.85,247.805
257.824,247.894
257.798,247.982
257.773,248.07
257.748,248.157
257.723,248.243
257.699,248.329
257.674,248.415
257.65,248.501
257.625,248.587
257.601,248.672
257.578,248.758
257.555,248.843
257.531,248.928
257.508,249.013
257.485,249.098
257.462,249.183
257.44,249.267
257.417,249.352
257.395,249.436
257.373,249.521
257.352,249.606
257.331,249.691
257.31,249.776
257.29,249.861
257.27,249.946
257.25,250.031
257.229,250.115
257.209,250.2
257.188,250.285
257.168,250.37
257.149,250.455
257.13,250.541
257.112,250.626
257.094,250.711
257.077,250.797
257.06,250.882
257.043,250.968
257.026,251.054
257.009,251.139
256.992,251.225
256.976,251.311
256.961,251.397
256.945,251.483
256.93,251.569
256.915,251.655
256.9,251.74
256.885,251.826
256.871,251.913
256.856,251.999
256.842,252.085
256.828,252.171
256.815,252.258
